user_name,user_app_rating,user_review_date,company_comment_date,user_comment,company_answer_check
오버워치황새아빠#3690,1,2017년 2월 6일,2017년 2월 6일,사업확장에는 열올리는거같은데 정작 고객편의는 생각안하는거같음. 저말고도 불편하다는 분들 계시네요. 결제문제나 차량이용때 반납이나 대여때 불편한것도 문제인데 프로그램자체가 실행하려고해도 꺼지더군요... 다른분들 지적에 답댓글 단거봐도 고객 대하는 태도가 많이 실망스럽네요 앱으로 잘 안되면 모바일홈피가세요 :) 로 보일수도있어요.....  이런 서비스가 있는거 자체는 좋은데 좀 고객들이 어떻게 불편한지 회사측에서도 좀 불편을 겪어봐야 개선을 빠르게하실런지... 회사직원분들은 그냥 자가용타고다니셔서 못 느끼신건가... 그래도 카쉐어링서비스중엔 쏘카가 제일 나음ㅠㅠㅠ!,answer
이승우,1,2017년 2월 5일,2017년 2월 6일,신용카드 없으면 만되나퐈..  빨리 가자 삭제하러..이룬..,answer
김연수,1,2017년 2월 5일,no_answer,고객불편사항도 제대로 처리못해주고 결제됐으니까 타던지말던지의식으로 피해는전부 고객책임으로 떠넘기네요 에효 기분최고네요,no_answer
Hwang Hee Soon,1,2017년 2월 5일,2017년 2월 6일,신한앱카드 등록 로그인 그냥 없애면안되나요? 도대체 몇번이 오류가나는건지 화딱지가나네요,answer
이정우,1,2017년 2월 5일,2017년 2월 6일,"이번에 패치 되면서 결제카드 오류랑 로그인 튕기는게 심각한 수준, 도저히 못쓰겠음. 나름 열심히 이용해왔는데. 이제 안할 생각. 빠이염",answer
Jaewon Lee,1,2017년 2월 4일,2017년 2월 6일,기본부터 제대로 합시다.,answer
우종유,5,2017년 2월 4일,2017년 2월 6일,완전 좋아요,answer
개념탑재좀,1,2017년 2월 3일,2017년 2월 6일,"Http interner  오류 때문에 로그인 불가능, 와이파이 빵빵하고 다른앱은 문제없이 가동하는데 이 앱만 지혼자 불안정하다면서 꺼짐.",answer
DAEHAN KIM,1,2017년 2월 3일,2017년 2월 6일,앱 비정상 종료 되는데 이쯤 되면 사용하지마라 이건가요?.,answer
정유석,1,2017년 2월 3일,2017년 2월 6일,Http internal에러 로그인이안됨 해결좀,answer
Ala Ko,1,2017년 2월 3일,no_answer,로그인 팅기는거 정말 짜증남 아울러 그린카보다 비싼가격에 부우랄을 탁 치고 갑니다. 아마 10회 쿠폰쓰고 나면 쓸일 없을듯 ㅎㅎㅎ,no_answer
franticx ch_,1,2017년 2월 2일,2017년 2월 3일,자동로그인 해도 로그인 지긋지긋하게나옴 최근 한두달사이부터 개짜증남,answer
배준석,5,2017년 2월 2일,2017년 2월 3일,좋아유,answer
김민규,1,2017년 2월 2일,no_answer,제가 주로 다니는 지역에 쏘카 있나 보고 결정하려했는데.. 면허증과 결제카드를 먼저 등록하라네요?? 면허증 찾아봐야하고 결제카드 번호도 입력해야하는데. 아니 그런 귀찮은 절차는 차량을 빌릴때 해도되는거 아닌가요? 3시간 무료쿠폰 준다며 귀찮게 하는거 뭐같아서 다른 어플 사용하러갑니다. 처음부터 불편한게 이용하는 내내 속터지겠어요. 수고,no_answer
hottangerine,2,2017년 2월 2일,2017년 2월 2일,업데이트 이후 바로반납이안돼요..,answer
Google 사용자,5,2017년 2월 1일,2017년 2월 2일,편리해서 좋습니다,answer
전형호,5,2017년 1월 31일,2017년 2월 1일,좋아요,answer
Google 사용자,4,2017년 1월 30일,2017년 1월 31일,일단써보구요~~^^,answer
민경연,1,2017년 1월 29일,2017년 1월 31일,로그인오류  로그인이 계속 안되네요. 불필요한 기능 추가보다 기본적인 기능에 충실하시는게 어떨런지..,answer
손윤수,5,2017년 1월 29일,2017년 1월 31일,Good,answer
황근하,1,2017년 1월 29일,no_answer,쏘카는 안쓸수록 이득입니다. 차라리 콜택시를 부르세요. 쏘카 잘못쓰면 돈 엄청 깨져요,no_answer
Google 사용자,1,2017년 1월 28일,2017년 1월 31일,노트3 사용자인데 업뎃이후로는 대기중인 차량이 잇어도 대여시간 변경 자체가 먹통이라 아예 예약자체가 안되어 이용할수가 없네요,answer
태성준,1,2017년 1월 28일,2017년 2월 1일,밤 12시가 다되어서 전화 와서는 기존 쏘카존에 문이잠겨 다른곳에 주차되있으니 택시타고가서 타라. 택시비는 사진찍어서 보내도. 그럼 환불해주께.  차 다타고 기존 쏘카존에 문열려있으면 대주고 닫혀있으면 다시그쪽에 대달라.  당신네들 요구사항은 새벽에 전화해서 그렇게 당당하게 요구하면서 고객입장에선 생각안하는 이 태도 직원교육이 올바로 안된겁니까 아님 원래 이렇게 무례한겁니까.정말 실망스럽네요. 회사 가이드라인이 엉망인건지  처음 이용해보려고 했는데  다시는 이용하고싶지않네요. 대한민국 1등 카셰어링이란 문구가 눈에 띄네요 참..,answer
Taewoo Choi,2,2017년 1월 27일,2017년 1월 31일,인터페이스가 바뀐다음에 왜 계속 러그인 정보가 튕기나요?면허도 다시 인증했내요 들어갈때마다 메일주소 치고 들어갑니다. 로그인 유지 기능좀 고쳐주세요,answer
TubTUBE,3,2017년 1월 27일,2017년 1월 31일,업데이트 이후 편도 인터페이스가 보기 불편해졌어요. 특히 차량 확인 안 되는 부분은 정말 마음에 안 드네요.,answer
강시훈,5,2017년 1월 26일,2017년 1월 31일,참편리해서 좋아요,answer
와이비,1,2017년 1월 26일,2017년 1월 31일,왜 자꾸 자동 로그인이 풀리죠 쏘카 너무 잘 쓰고 있는데 최근들어 계속 자동로그인 풀려서 너무 번거롭고 귀찮네요.. 고쳐주세요,answer
행농이,2,2017년 1월 26일,2017년 1월 31일,업데이트 이후 항상 두번씩 눌러줘야 실행되네요.,answer
ste Ta,1,2017년 1월 26일,2017년 1월 31일,왜 계속 로그인유지 해놔도 앱 실행할때마다 로그인이 풀리는 겁니까? 실행할때마다 로그인하기 귀찮아 죽갔네 진짜..,answer
김현욱,5,2017년 1월 26일,2017년 1월 26일,괜찬네요,answer
박철현,5,2017년 1월 25일,2017년 1월 26일,쏘카 많이 이용할께요..쿠폰 마니마니...^0^,answer
석창민,5,2017년 1월 25일,2017년 1월 26일,가까운거리 드라이브 하기 좋네요,answer
Google 사용자,2,2017년 1월 24일,no_answer,실수로 이용정지 당해도 다시 한 번 기회를 줄 수 있도록 규정보다 사람을 먼저 생각하는 쏘카가 되었으면 합니다.,no_answer
Google 사용자,5,2017년 1월 24일,2017년 1월 25일,처음인데 렌트치곤 깔끔 편하고 즐거웠음,answer
박상완,5,2017년 1월 23일,2017년 1월 24일,사고 안내고 대여전에 스크래치 꼼꼼히 체크만 해주시면 이만한데가 없습니다. 갖다 들이박을거면 렌트하지 마시고 자차 싼걸로 하나 사세요 차라리. 아니면 장롱면허 하시면 됩니다.,answer
Jeong-seok Kang,5,2017년 1월 23일,2016년 12월 14일,업데이트된거 조금 낯설긴한데 속도는 많이 빨라졌네요 ^^ 주말마다 잘타고있어요 번창하세요,answer
이상민,5,2017년 1월 23일,2017년 1월 23일,"사용전에 악평보고 망설였는데, 저는 만족합니다, 케바케로 평가가 엇갈리겠지만, 좋은 아이디어로 좋은 서비스주는 쏘카 완전추천!!!",answer
유선모,3,2017년 1월 23일,2017년 1월 23일,해봐야 알지,answer
jun hong,5,2017년 1월 22일,2017년 1월 23일,좋아요자주이용합니다,answer
장정훈,5,2017년 1월 22일,2017년 1월 23일,폔해요,answer
이태진,1,2017년 1월 20일,no_answer,노답쏘카,no_answer
황문걸,5,2017년 1월 19일,2017년 1월 20일,멋지고 급할때 사용하면 굿^^,answer
윤유진,1,2017년 1월 19일,no_answer,툭하면 어플 팅기고 툭하면 업데이트 쳐하고 아주 ㅡㅡ,no_answer
[Torytube]토리튜브,5,2017년 1월 19일,2017년 1월 20일,좋아요~~~~^^,answer
Kay Jung,2,2017년 1월 18일,2017년 1월 19일,"업데이트 후, 기존에 연동되어있던 카카오 계정을 읽어들이지를 못하네요. 확인 부탁드립니다",answer
이정훈,4,2017년 1월 17일,2017년 1월 18일,연비 14 15 찍는 엑센트 같은차로 주행요금 180원이면 정말 너무하지않나 그렇게 엄청받을거면 자동차 대여료를 바짝내려라 이렇게 돈허벌나게받으면서 영업적자?? 누가빼돌리냐?   근데 차없는 뚜벅이들한탠 쏘카가 제일 좋은회사,answer
ni ga,3,2017년 1월 17일,2017년 1월 17일,"깔끔하긴 한데 편도핫딜의 경우 정보가 눈에 확들어오지 않아요. 예전양식처럼 출발지별로 묶여있는게 보기 편하고요, 차종은 왜 안알려주는지? 아무리 핫딜이어도 예약전에 내가 탈 차가 뭔지는 알아야하지 않을까요?",answer
지지허호,3,2017년 1월 17일,2017년 1월 17일,업데이트 왜 하셨나요 불편해 죽겠네여 더 나아진게 아니라 더 불편해짐...  기름값도 올랐네요,answer
정선구,5,2017년 1월 17일,2017년 1월 17일,다양한 사람들이 사용하기에 그만큼 많은 의견들이 발생하리라 생각합니다. 모두의 의견을 수렴할 수는 없겠지만 한명의 고객의 목소리도 경청하는 쏘카가 되었으면 좋겠습니다^^,answer
굿모닝,1,2017년 1월 16일,no_answer,사고난차를왜자꾸타게할려고하는가요?그차타서사고나면상담원이책임지나요?누가책임을지죠?상담똑바로해야할듯하네요,no_answer
Oh 1004,5,2017년 1월 16일,2017년 1월 17일,뭔가 깔끔해진듯,answer
구흥장,5,2017년 1월 16일,2017년 1월 16일,즐~~~,answer
살자신나게,1,2017년 1월 14일,2017년 1월 16일,차가 있지만.... 타지에서 쓸 경우가 있을가봐.. 봤는데..... 평이 너무 안좋네요....,answer
조경신,1,2017년 1월 14일,2017년 1월 16일,"주말에 한 번 이용해볼까 했더니, 주변에 위치한 쏘카존 중에서 주말 이용 가능한 곳이 단 한 곳도 없음.  이런 시스템이면 한 번도 쓸 일 없을 것 같고, 핸드폰에 메모리만 차지하고 있는 불필요한 앱이 될 것이 자명하니 늦기 전에 회원 탈퇴하고 앱 지우렵니다.  주변에 오고 가면서 쏘카 쏘카 말은 참 많이 들어 봤는데 이용도 못 하는 서비스를 사람들이 왜들 그렇게 광고를 하는지 도저히 이해가 안 되네요.",answer
칼빵빵총빵빵,3,2017년 1월 14일,2017년 1월 16일,설치는 되어있는데 앱서랍에는 안보입니다,answer
송민석,5,2017년 1월 13일,2017년 1월 16일,할까요?,answer
CC willbe,1,2017년 1월 13일,2017년 1월 16일,받아서 사용하려했지만 사고관련 글들이 참 무섭네요 어떤회사길래 ...,answer
길무짱,1,2017년 1월 13일,2017년 1월 12일,리뷰보고 다들 너무하네 앱이 다 똑같지뭐  라고생각하고 받았는데  회원가입하면서부터 소름돋아서 바로지웁니다  체크카드도안되고 정기과금해지는 인터넷으로 따로해야되고 나가기버튼도 오류나고 소름이네요.,answer
유필상,1,2017년 1월 10일,2017년 1월 11일,쏘카존은 점점 멀어지고.. 너무 서울쪽에만 집중시켜놓은듯 싶네요,answer
김승호,5,2017년 1월 9일,2017년 1월 9일,잘쓰고있네요,answer
박철수,5,2017년 1월 7일,2017년 1월 9일,굿이에요,answer
박희영,1,2017년 1월 6일,2017년 1월 9일,쏘카 쓰레기,answer
유한,5,2017년 1월 6일,2017년 1월 9일,소카좋아요,answer
씨부,1,2017년 1월 6일,no_answer,쏘카 히스토리가 대단하네요 ㅋㅋ 주위 지인에게 이야기듣고 학뗐네요 ㅎㅎ 저는 절대 안쓸듯 ㅎㅎ 수고하셔요 ㅎㅎ,no_answer
Hotaek Won,5,2017년 1월 5일,2017년 1월 6일,운전대 잡는 순간 신세계가 펼쳐집니다! 쏘카하세요!,answer
이상욱,4,2017년 1월 5일,2017년 1월 6일,개발자 안구하시나요,answer
불패찬스,4,2017년 1월 5일,2017년 1월 6일,최고임다감사감사대박나셔요,answer
ゲンゴD,1,2017년 1월 5일,no_answer,부팅앱에 포함될 이유가 없는데 멋대로 기동해서 계속 백그라운드에 있습니다. 매번 강제종료 시키다 지쳐서 앱을 지우고 다른 서비스로 변경했습니다.,no_answer
삼색이,5,2017년 1월 3일,2017년 1월 3일,상담전화연결이 힘든 것 외에는요,answer
이휘호,2,2017년 1월 1일,no_answer,이미 사고가있던 차량을 사용자가 모르는데 책임은 사용자가 지라는건 무슨생각이신가요 주안역 지하주차장 아반떼ad차량 관련 물어본거니 차량 사고기록 공개해주세요,no_answer
Google 사용자,3,2017년 1월 1일,2017년 1월 2일,매우편하고 절말 최고입니다 굿입니다,answer
박떵이,5,2016년 12월 31일,2017년 1월 2일,"편리함에 한번더 감사하고, 고생하는 쏘카 직원분들에게 또 한번 감사드립니다!!! 앞으로도 많이 이용할게요!!!! ㅎㅎㅎㅎ 복 많이 받으세요오💗",answer
noble Kim,3,2016년 12월 31일,2017년 1월 2일,메뉴 곳곳에 들어가면 뒤로 갈 수 없는 현상이 너무 많음,answer
Google 사용자,5,2016년 12월 29일,2016년 12월 30일,갑자기 지방 상가집에 갈 일이 생겼는데 시간절약하기 위해서 이용하려고 하는데 편리함,answer
이보연,1,2016년 12월 29일,2016년 12월 30일,동승운전자미등록 패널티10만원이라...급한사정에 그리할수밖에없던건 제사정이니 그렇다칩시다  근데 그리중요한부분은 동승자입력부분에 명시해야하는거아닙니까? 약관에있으니 무조건내라구요? 약관읽어보고 회원가입하는사람이 얼마나될까요? 그러고선 몇개월째 연락도없더니 사고수리비미납이라니요ㅋㅋ 그게수리비에요? 교묘하게법이용해서 돈뜯어내는 짓거리하지마세요 하는게깡패랑 다를게없네 최악중에최악입니다,answer
김기정,1,2016년 12월 27일,2016년 12월 28일,쏘카를 48시간 그러니깐 2일을 대여했습니다 그런데 빌린지 10분도안되서 사고가나서 바로쏘카 회사에 전화를해서 상황을 설명하고했지만 대처하는게 정말답답하고 어떻게 회사가 운영되는지이해가 안갈정도입니다 사고났으니 블랙박스확인하는데2~3일걸릴뿐더러 다른차량을 알아봐주는것도없고 그냥 사고냈으니 기다려라 이런식이였습니다 아님 정급하시면 사고난 차량을 이용하라고 하더군요 정말이해가안갑니다 그러다 더큰사고나면 어쩔려고 저런말을하시는지 모르겠네요 지금 그래서 시간도다못채우고 반납하고가는길입니다 저는 현재까지30회정도 이용했고 이용할때마다 정말쏘카를 이용하는데불편함이없고 좋았었는데 사고가나고 대처하는거보니 정말 말그대로 이제이용하고싶지않을정도로 너무 실망했고 실망입니다,answer
정환웅,5,2016년 12월 27일,2016년 12월 28일,편리하고 좋습니다^^,answer
이동욱,1,2016년 12월 27일,2016년 12월 27일,평가 댓글보고 쓰면손해겠다생각해 바로삭제합니다~^^,answer
신경아,5,2016년 12월 26일,2016년 12월 27일,베타 테스트 해봤는데 예약로딩시간 빠르고 지역검색도 수정된것 같구요~예약할때 할인공지 계속확인되니 좋더라구요~유의사항도 그렇게 숙지시키면 더 좋을거 같아요~^^베타 빨리 안정화됐음하네요~,answer
흐르는물,5,2016년 12월 26일,2016년 12월 27일,다양하게.굿,answer
주일현,5,2016년 12월 25일,2016년 12월 26일,차 대여 지방 없네요,answer
김설민,1,2016년 12월 24일,2016년 12월 26일,걍 최악어플인듯,answer
Ki Hyun Lee,4,2016년 12월 24일,2016년 12월 26일,차를 왜 사려고할까요? 빌려서 타면되지,answer
