user_name,user_app_rating,user_review_date,company_comment_date,user_simple_comment,user_specific_comment,company_answer_check
우민,5,2018년 6월 5일,2018년 6월 11일,돈 안자르고 남녀 다같이 매칭되게해주세요 현질해서 여자 남자 만 하는거 말구 여자 남자 섞어서 나오게 업데이트해주세용,no_specific_comment,answer
Google 사용자,1,2018년 6월 5일,2018년 12월 31일,저기 여기 하다가 만. 사람인데여. 여기안에 착한사람도 있고. 변태들도있어서 최악입니다.,no_specific_comment,answer
Google 사용자,1,2018년 6월 5일,2018년 6월 5일,"심심해서 한번 결제해서 이용 하고 이후로 이용 안했는데 3달동안 자동 결제 되었네요 결제 한거 환불 해주세요 결제 되고 있는지 
몰랐습니다.. 부탁드립니다 스크린샷 어디로 보내면 되나요?",no_specific_comment,answer
김도영,1,2018년 6월 5일,2018년 6월 5일,8000만명 이용하는데 2시간하면 똑같은놈들 30번만남 뭔 개수작임?? 그냥 계속 똑같은놈들 돌려 만나기해놧냐,no_specific_comment,answer
Google 사용자,5,2018년 6월 5일,2018년 6월 5일,강남클럽,no_specific_comment,answer
Google 사용자,1,2018년 6월 4일,2018년 6월 5일,"제가 아자르를 즐기고 있는도중 남이 제 사진을 찍고 사진을 찍었다며 웃고 가버리는 것이 아니겠습니까? 찾아서 빨리 재재 부탁드립니다 
정말 기분나쁘고 찝찝하네요",no_specific_comment,answer
차차민규,1,2018년 6월 4일,2018년 6월 5일,아니 아자르를 하고있는데 제 사진을 찍어가지 않습니까? 이거 기분이 매우나쁘네요...,no_specific_comment,answer
Google 사용자,4,2018년 6월 4일,2018년 10월 23일,할말 없습니다,no_specific_comment,answer
히딩크,1,2018년 6월 4일,2018년 12월 31일,"상대방이 얼굴은 가린 채 내 얼굴을 보고 인신 공격하더라 그렇게 살지 마라 진짜 성인이 되어서 그렇게 살고 싶냐? 양아치 집합소가 
여기인 듯",no_specific_comment,answer
정상민,5,2018년 6월 4일,no_answer,서울외고 다니는 선아야 나 너가 그렇게 목소리 좋다고 말한 오빤데 보면 뭐라도 남겨줘,no_specific_comment,no_answer
ASMR흑갱,1,2018년 6월 3일,2018년 6월 4일,"진심 열불난다 보석질러서 돌리다보면 오토영상 꼭 하나씩나옴 티남 오토영상은 아자르 자주하는사람이라면 알거임 불러도 대답없음 화질 뭔가 
이상하고 여하튼 진짜 이상함 딱보면 암 근데 오토영상에서 너무 짜증나서 빠큐한번했음 바로 영정 ㅋㅋㅋㅋㅋㅋ 불러도 채팅쳐도 대답없던 
사람이 빠큐하자마자 빛과같은속도로 신고하고 정지멕임? 내가 빠큐한건 잘못됫지만 돈받고 쳐하면서 오토영상하지마시오 ㅡㅡ 빡치니까 진짜 
소비자희롱쩌는어플 ㅋㅋ",no_specific_comment,answer
박경민,5,2018년 6월 3일,2018년 6월 4일,증말 좋아요,no_specific_comment,answer
애디,1,2018년 6월 2일,2018년 12월 31일,아니 변태들 넘 많잖아요. 성희롱당했다고요.,no_specific_comment,answer
junho lee,1,2018년 6월 2일,2018년 6월 4일,발열이넘심해요 이것만하면 핸드폰온도 60도까지올라가요,no_specific_comment,answer
지수,5,2018년 6월 2일,2018년 6월 4일,저 다좋은데 위치가 너무 자세히되잇는데위치비공개는없나요??,no_specific_comment,answer
Google 사용자,1,2018년 6월 2일,2018년 6월 4일,미국사람한테도전화옴,no_specific_comment,answer
김민혁,5,2018년 6월 2일,2018년 6월 4일,응아니야,no_specific_comment,answer
이승만,1,2018년 6월 2일,2018년 6월 4일,좀더 노력하지 왜국인 남자뭐고,no_specific_comment,answer
정이와훈이,3,2018년 6월 1일,2018년 6월 4일,아자르 아이폰이나 안드로이드 촬영 안되게 해주시고 다른동영상 앱으로 아자르 불법 도촬하는행위 보안앱으로 막아주세요.,no_specific_comment,answer
안여ᄋ서,3,2018년 6월 1일,2018년 6월 4일,"아니 제가 몇달전에 월간 구독을 해나가지고 취소할려고 다시 로그인 할려고 했는데 아이디가 없대요...분명히 그 아이디로 
한것같은데....제가 저번에 아이디 저장을 안해놔서 그런건가요...?구독 취소 어떻게하죠ㅠㅠㅠㅠㅠㅜ",no_specific_comment,answer
댕댕이,2,2018년 6월 1일,2018년 12월 31일,"무서워요 이거 어떤사람이 얼굴안보여주길래 그냥 친구랑 있었는데 갑자기 친추받아달래서 받았는데 제얼굴 녹화했다면서 페북에 올려버린대서 
차단하고 나갔어요",no_specific_comment,answer
포타,4,2018년 6월 1일,2018년 12월 31일,"솔직히 아자르는 재미는 있는데 한가지만 말할께요 제발 욕하는 사람이 없으면 좋겠네요 이유없이 저한테 욕하면 저도 진짜 화가 나네요 
솔직히 나는 사람들이랑 소통할려고 하는건데 욕만 쳐듣고 그래서 별 4개드립니다",no_specific_comment,answer
명훈손,5,2018년 6월 1일,2018년 6월 1일,여자좀 많이 나오게 해주세여~,no_specific_comment,answer
옌닁_,4,2018년 5월 31일,no_answer,저는 12살인데 못하죠?ㅠㅠ,no_specific_comment,no_answer
리오,1,2018년 5월 30일,2018년 5월 31일,어이업다 예전에 지가발보여달라고했으면서 신고먹임,no_specific_comment,answer
김경민,1,2018년 5월 30일,2018년 12월 31일,아니대부분 사람들이얼굴 을가리고 막저욕하고 막놀리고 전정말슬픕니다어떻게해서든 고쳐주세요만약에이게안고쳐지면 신고하겟습니다,no_specific_comment,answer
Google 사용자,1,2018년 5월 30일,2018년 5월 31일,"상대방이 신고누르면 확인도없이 정지라는 개떡같은 시스템 난 아무짓도 안했는데 정지 심지어 살도 안보였는데 정지 티비보구있었는데 참 
개떡같다는",no_specific_comment,answer
Google 사용자,3,2018년 5월 30일,2018년 12월 31일,"안녕하세요 아자르를 편히 즐기던중 어떤 외국인과 통화를하게 되었습니다. 그 외국인은 정말 착해보였습니다. 이름은 자세히 기억은 안난다만 
그 외국인 분께서 갑자기 바지를 벗더니 저와 친구들에게 자신의 성기를 보여주었습니다. 보는 저희 입장에서는 정말 불쾌했죠.. 이 일로 
전 아자르를 지우게되었습니다. 이런 야한 사람들이 많던데.. 어떻하죠..?",no_specific_comment,answer
우가유튜브,3,2018년 5월 30일,2018년 5월 31일,사람들이얼굴을안보여줘,no_specific_comment,answer
Google 사용자,1,2018년 5월 29일,2018년 5월 30일,노출 안했는데 검토한다면서 하는건 맞아요?ㅋㅋㅋ,no_specific_comment,answer
Google 사용자,1,2018년 5월 29일,2018년 5월 30일,"밥먹는데 쩝쩝소리가 상대방에게 모욕감과 불쾌감을 줬다고 정지먹이는 애ㅁㅣ터진 어플임 사용하지마셈ㅅㄱ 천장보여주고 말안하는새끼들은 
상대방에게 모욕감 안주는건가보네?",no_specific_comment,answer
Junseong Park,1,2018년 5월 29일,2018년 5월 30일,"만나는 사람들 대부분이 얼굴을 아예 가리고 있거나 그나마 보이는 사람들은 단체로 나를 바라보고 있네요... 특히 학생들 중,고등학생인지 
모르겠지만... 그렇게 단체로 보자마자 막 와 와 거리면서 원숭이 취급 당하니깐 좀 그러네요... 기분나쁩니다. 그냥 전 안하겠습니다.",no_specific_comment,answer
나 또라이 맞으니까작작 나대,5,2018년 5월 29일,no_answer,어린애 해도 되는 건가요;; 제 친구들은 이거 하던디,no_specific_comment,no_answer
눈팅이지유튭은,1,2018년 5월 28일,2018년 5월 29일,아자르가 현질유도로바뀐거같네요..,no_specific_comment,answer
Google 사용자,5,2018년 5월 28일,2018년 5월 29일,감사합니다,no_specific_comment,answer
Google 사용자,2,2018년 5월 27일,2018년 5월 28일,원래 필터가 예뻤는데 업데이트 되고 나서 너무 진하거나 연하고 색 자체도 필터가 너무 별로에요ㅜ 다시 원래대로 고쳤으면 좋겠어요,no_specific_comment,answer
벤틀리FC,1,2018년 5월 27일,no_answer,아니 안읽은 메세지가 없는데 뭔 자꾸 안읽은 메세지가 있다는거에요 일부러 접속시킬려고 그러는거에요? 적당히 하세요 좀,no_specific_comment,no_answer
Google 사용자,1,2018년 5월 27일,no_answer,"저기요 진짜 아자르 신고시스템 좋은데 얼굴 보여 줬다고 노출로 신고 먹어요? 이런식으로 사람들이 다 신고하고 다니는데 그걸 또 옳은 
말이라면서 정지를 먹인다고? 이게 뭔 말도안되는;; 빠른 조치 부탁드립니다.",no_specific_comment,no_answer
동경,4,2018년 5월 27일,no_answer,"최근에 필터패치전에 lomo필터 너무 예뻐서 잘쓰고있었는데 패치한후에 뭔가 너무 창백?한느낌이 엄청 강해져서 못쓰게됐는데 예전처럼 
바꿀순없을까요?ㅜ",no_specific_comment,no_answer
카츠,1,2018년 5월 27일,no_answer,"제가 이 앱을 하다가 밤에 그냥 켜 봤는데 재가 아직 어려서 뭐라니 자꾸 빨리자라고 하고 욕설까지.... 어떤때는 갑자기 저에게 
섹X아냐? 라고 해서 매우 당황했습니다. 수정좀 부탁드립니다.",no_specific_comment,no_answer
sujin lee,1,2018년 5월 27일,no_answer,변태가 너무 많음;;,no_specific_comment,no_answer
냔냔,1,2018년 5월 27일,no_answer,제 동생이 여기서 변태 만났데요 고쳐주세요 !,no_specific_comment,no_answer
홍기숙,1,2018년 5월 27일,no_answer,아니 몇일전만해도 화면 필터링에 Gl로시작하는필터있어서 잘이용했는데 왜업뎃 하면 사라지게하는지의문,no_specific_comment,no_answer
Google 사용자,1,2018년 5월 26일,no_answer,매우 안좋음,no_specific_comment,no_answer
이미경별,1,2018년 5월 26일,no_answer,어린애가 모르고 설치했는데 정신나간 놈이 몹쓸짓을 했어요~~ 신고 어떻게 하는겁니까~~돌아버리겠네 ~~~~,no_specific_comment,no_answer
휴우그아네에지,3,2018년 5월 26일,no_answer,목소리가안들린데요,no_specific_comment,no_answer
Google 사용자,1,2018년 5월 26일,no_answer,다른 사람이 엿날려서 나도 엿날렸더니 난 신고당함 내가 잘못한거?,no_specific_comment,no_answer
ROCKY ASAP,4,2018년 5월 26일,no_answer,영자님이거 전버전에선 카메라로 사진찍는기능 있엇던거같은데..업데이트되서 다 사라젔네요?.. 어디간거죠ㅜ?,no_specific_comment,no_answer
서민우,4,2018년 5월 26일,no_answer,아리 저욕설하고 그런적도없는데 욕설신고니뭐니로 신고당해서 정지먹었습니다..조취 취해주십쇼 억울합니다.,no_specific_comment,no_answer
Google 사용자,4,2018년 5월 26일,no_answer,핸드폰을 초기화하면 다시할수있나요?억울하게 정지당했어요,no_specific_comment,no_answer
이승호,3,2018년 5월 25일,2018년 5월 28일,환불 해달라 한지 2일째인데 왜 안해주죠?,no_specific_comment,answer
김예우ㅗㄴ,5,2018년 5월 24일,2018년 5월 25일,"아니 저 아이디 까먹었는데 찾아주실 수 없나요... 제발요 부탁드려요... 자기 혼자 로그아웃 됐는데 그 계정에 로그인한게 예전이라 
아이디가 기억나지않아요 도와주세요...",no_specific_comment,answer
안광만,4,2018년 5월 24일,2018년 5월 24일,"아니보석샀는데 왜 외국이 더많이나오나요.. 그리고 일본은 왜이리 비싸요.... 다른나라 보석 저렴하게좀 바꿔줘요. 한주에 900개인지 
하루에 200개인지 모르겠어요 vip가입하면 보석 주시는건가요???안주는건가요 보석샀는데 매칭도안되었는데 되는도중에 넘겨도 
보석이사라지네요 쓴돈만 십만원넘어요",no_specific_comment,answer
박상진,1,2018년 5월 24일,2018년 5월 24일,업데이트돼면서 선글라스하고 필터겹치는기능이 사라져서 한가지밖에 안돼요 전버전처럼 바꿔주세요,no_specific_comment,answer
장은태,1,2018년 5월 24일,2018년 5월 24일,아니 가입을 하게 해주던가 이도저도 아닌게 할필요거 없음,no_specific_comment,answer
Son Hong,5,2018년 5월 23일,no_answer,나 호남고 정읍 손홍 . 박가영사랑해,no_specific_comment,no_answer
민지손,1,2018년 5월 23일,2018년 5월 23일,"마음대로 10890원과217800원 결제가 됐네요 환불해주세요 보석 산적도 그런거 있는것도 몰랐는데 이번달 휴대전화요금 폭탄맞았습니다 
당장 환불해주세요 이거 사기아닙니까? 그래서 구글 플레이에 물어보고 그영수증 번호다 첨부해서 올렸는데 갑자기 쓰지도않았는데 보석도 
회수해놓고 환불도 안해주고 뭐하는짓입니까",no_specific_comment,answer
황인혁,5,2018년 5월 23일,2018년 5월 23일,모르고vip결재를눌럿는데자동결재되는바람에결재가되버렷어요 취소가능한가요?,no_specific_comment,answer
임하란,1,2018년 5월 23일,2018년 5월 23일,"성별 매칭 알고리즘 공개해야 할 정도로 여자가 안뜨는데요? 100번 돌려야 여성 한분 만날까 말까 합니다 아자르 망해서 여자가 없다면 
할 말 없지만 그렇지 않다면 다른 성별 매칭확률 높혀야한다고 생각합니다",no_specific_comment,answer
쾌도난마,5,2018년 5월 22일,2018년 5월 23일,각국 사람들 구경할수있어서 좋내요^^,no_specific_comment,answer
ddong ggo,3,2018년 5월 22일,no_answer,언제부터 언제부터 17세됨,no_specific_comment,no_answer
신희배,2,2018년 5월 22일,2018년 5월 23일,음성 소리가 최소인데도 너무 커요,no_specific_comment,answer
최승찬,5,2018년 5월 22일,no_answer,아자르개꿀잼신태일아자르ㅋㅋㅋ,no_specific_comment,no_answer
혜딘,1,2018년 5월 22일,no_answer,제가06년 생인데왜04부터 되나요?,no_specific_comment,no_answer
Google 사용자,1,2018년 5월 22일,2018년 5월 23일,극혐 아자르,no_specific_comment,answer
Google 사용자,2,2018년 5월 22일,2018년 5월 23일,500충천했는데 300개이상이 날아가버리네 충전해도 하지도못하는거 왜 충전했는지 ㅡㅡ,no_specific_comment,answer
리하,1,2018년 5월 21일,2018년 12월 31일,성에관련해서말하거나성의관한내용을퍼트리거나가지고노는사람들이있는데..어떻게된거죠?신고를하고싶은데허위로말한거가지고퍼트린다어쩐다하는ㅇ사람들부분을고쳐주세요..꼭!,no_specific_comment,answer
David Toni,4,2018년 5월 21일,2018년 5월 23일,이거 지역 안뜨게 하는 법 없나요?,no_specific_comment,answer
Neda Ship,5,2018년 5월 21일,2018년 5월 23일,"기존에 있던 필터들을 다시 복구시켜 주셨으면 합니다. 솔직히 필터 자체만으로는 남들에게 피해를 준다거나 악용을 하는 건 불가능하다고 
생각하는데 왜 없애신건지 궁금하네요.",no_specific_comment,answer
