user_name,user_app_rating,user_review_date,company_comment_date,user_comment,company_answer_check
USABELL,5,2020년 5월 8일,no_answer,"※광고 아님※ 가입한지 3개월 정도 지난 판매경험 2번 구매경험 1번인 당근마켓 사용자 입니다. 당근마켓에 물건을 올리면 떠보는 사람들이 좀 많아요. 단점이라하면 그점과, 남녀노소 모두 아주 쉽게 가입할 수 있다는점이 있습니다. 쉽게 가입할 수 있다는점은, 한편으론 쉽고 좋지만, 너무 어린 사람들도 많아 걱정이 됩니다. 장점은 쉽게 게시물을 올리고 거래한다는 점입니다. 특히 채팅 관리가 잘됩니다. 전화번호를 보내면 ai가 인식을 하고 조심하라는 문자를 보내주고, 계좌번호를 보내도 똑같이 경고문자가 뜹니다. 시간을 말하면 일정을 잡아주고, 차단과 신고도 쉽습니다. 지금까지 잘 사용해왔고 큰 단점은 느끼지 못하였습니다. 당근을 추천합니다😳❤",no_answer
정다은,5,2020년 5월 8일,no_answer,꽤 짭짤함 집에 있는 아무거나 들고 필요한지 없는지 생각해보고 필요없으면 올리셈^^,no_answer
곽낙원,5,2020년 5월 8일,no_answer,최고 최고^^,no_answer
김태현,5,2020년 5월 8일,no_answer,좋아용,no_answer
HyunOh Nor,5,2020년 5월 8일,no_answer,좋아요~^^,no_answer
성학최,5,2020년 5월 8일,no_answer,만족해요~^^,no_answer
박다니엘,5,2020년 5월 8일,no_answer,유익함,no_answer
햇필드,5,2020년 5월 8일,no_answer,사기치는 중고거래 사이트 이용하는것보단 집근처 직거래만 가능한 당근마켓이 안전함.,no_answer
한서경,5,2020년 5월 8일,no_answer,좋습니다,no_answer
서미애,5,2020년 5월 8일,no_answer,안심거래가 좋아요,no_answer
겨울딸기,5,2020년 5월 8일,no_answer,좋은 핸드폰 싸게 샀네요,no_answer
김수정,5,2020년 5월 8일,no_answer,동네근처에서 직접만나 안전한 거래를 할수있어서 좋습니다. 금방 팔리네요^^,no_answer
이.,3,2020년 5월 8일,no_answer,좋은데 제발 15번 까지 끌올할수 있는거좀 빼주세요! 아니면 옆동네 처럼 10초 기다렸다 끌올하는게 더 나아요,no_answer
이현빈,5,2020년 5월 8일,no_answer,좋아요,no_answer
박원.박토벤,5,2020년 5월 8일,no_answer,매우만족,no_answer
seonghyun choi,5,2020년 5월 8일,no_answer,좋아요!,no_answer
요화이,5,2020년 5월 8일,no_answer,정말 좋은 어플입니다 개발자분들께 고생하셨다고 이렇게 라도말씀 드리고싶습니다,no_answer
jeffrey ryu,3,2020년 5월 8일,no_answer,근처에 살고 있는 개인간의 거래이기 때문에 신뢰를 갖고 거래는 가능한데. 거래금액이 고액일 때 보호장치가 필요해요.. 안심거래처럼 당근마켓에서 보증을 하는 시스템이 필요하고 카드거래를 할 수 있도록 시스템도 마련해 주세요,no_answer
Sang Rhee,4,2020년 5월 8일,no_answer,강ㅊ 합니다. ㅈㄱ나라보다 훨씬 나은듯~,no_answer
김민석,5,2020년 5월 8일,no_answer,말이 필요 없고 강추합니다...,no_answer
예인한복,5,2020년 5월 8일,no_answer,매우 유용합니다,no_answer
김재선,5,2020년 5월 8일,no_answer,아주 애용하고있습니다 좋아요,no_answer
권영진,5,2020년 5월 8일,no_answer,말이 필요없죠 좋은물건들 동네근처에서 믿고 직거래할수있어요,no_answer
bora lee,2,2020년 5월 8일,no_answer,그동안 안쓰지만 버리긴 아깝던 물건들을 팔 수 있어서 좋긴했는데 사람들 비매너평가도 그대론데 비매너 평가를 더받은것도 없고 게시물 경고받은것도없구 거래시 좋은거래지수 매너평가받았는데 오히려 왜 계속 매너온도 지수는 더 떨어지는거죠?,no_answer
이왕사는거,5,2020년 5월 8일,no_answer,최고의 어플 입니다! 진작 하지 않은것이 후회가 될정도로 너무 편하고 하는 사람도 많고 캐릭터도 너무 귀엽고 안내나 설명도 잘 되있고 진짜 잘 만든 어플! 최고 최고 쌍따봉 드립니다!,no_answer
허회영,5,2020년 5월 8일,no_answer,좋아요,no_answer
jea hyung yoo,5,2020년 5월 8일,no_answer,최곱니다,no_answer
정예린,4,2020년 5월 8일,no_answer,진짜 다 좋은데 왜 우리동네에서의 물품만 볼수있나요??예전에는 다른지역에 물품도 볼수있었던것같은데..저만 못보는건가요??다른지역에서 택배로도 받을수있는데 왜 우리동네만 되나요..??저희지역은 수도권이아니라서 사람들이 많이 없어서 원하는물건을 검색해도 잘 안나오네요..그것만 변경해주세요ㅠ,no_answer
왓더,5,2020년 5월 8일,no_answer,좋아요,no_answer
JM사나,1,2020년 5월 8일,no_answer,사용중 어느순간부터 제가올린게시물이 안올라가서 탈퇴했어요 제 계정만그런지 아닌지몰라도 아주 개판이네요,no_answer
눈꽃대지,5,2020년 5월 8일,no_answer,바리바리 거래대상으로,no_answer
이찬,4,2020년 5월 8일,no_answer,좋아요,no_answer
이재오,5,2020년 5월 7일,no_answer,나에겐 쓸모없고 식상하지만 누군가에겐 꼭 필요한 것 일수도 있다는걸 세삼 느끼게 해주네요.,no_answer
성지은,5,2020년 5월 7일,no_answer,가까이서 거래할 수 있어서 좋아요,no_answer
Eunhye Park,5,2020년 5월 7일,no_answer,맨날 당근당근 재미있어요,no_answer
Minji KIM,5,2020년 5월 7일,no_answer,편하게 사용할수있어요~~,no_answer
최전공,5,2020년 5월 7일,no_answer,이제 알앗다는게 아쉬울뿐 최고예요 ^^,no_answer
백하영,5,2020년 5월 7일,no_answer,깔끔하고 사용이 편합니다,no_answer
young moon jang,5,2020년 5월 7일,no_answer,가까이에서 서로 소통하며 거래할수 있어서 정말 좋아요.,no_answer
황지영,5,2020년 5월 7일,no_answer,이용하기 편리해 좋습니다.,no_answer
박세민,5,2020년 5월 7일,no_answer,누군가에겐 꼭 필요한 물건을 거래하는 알찬 어플^^,no_answer
ars Ban,4,2020년 5월 7일,no_answer,다 좋은데 제휴업자 중에 중고차 사기 업자가 있길래 댓글 달았다가 절 차단한 것 같더군요. 그런데 차단된 제 글에 대댓글이 계속 달려 알림은 오는데 지우지도 못 합니다. 조치 좀 해주세요.,no_answer
김동범,4,2020년 5월 7일,no_answer,좋어요,no_answer
양연주,4,2020년 5월 7일,no_answer,붸리 굿!,no_answer
JeongJae LEE,5,2020년 5월 7일,no_answer,일단 직거래로만 거래하다보니 다른 중고거래보다 안전합니다. 당근 이용자도 꽤 많기에 물건도 다양하고 많아요. 당근 덕에 돈도벌고 좋은 물품도 얻어갑니다 :),no_answer
장장은희,5,2020년 5월 7일,no_answer,좋은 취지같아요~,no_answer
김학균,5,2020년 5월 7일,no_answer,"차분히 사용하기 좋은 어플! 단, 연락오는데 한세월 걸릴때도 있어요",no_answer
김동건,5,2020년 5월 7일,no_answer,중고거래 개꿀잼ㅋㅋㅋ다 팔아버리갓어!,no_answer
Kyoung-Sik Woo,5,2020년 5월 7일,no_answer,좋은 거래할 수 있었어요,no_answer
진혼,1,2020년 5월 7일,no_answer,네가올린것만 않보이네,no_answer
김균호,5,2020년 5월 7일,no_answer,좋아요,no_answer
엠티공일,5,2020년 5월 7일,no_answer,쌍방향 거래 및 채팅이 원활하게 잘 됩니다,no_answer
이종화,5,2020년 5월 7일,no_answer,동네에서 필요한 것을 쉽게 얻을수 있어요,no_answer
유순종,5,2020년 5월 7일,no_answer,정말 좋아요,no_answer
Myau Kim,5,2020년 5월 7일,no_answer,"Gamification의 훌륭한 접목과 예약 중 등을 간단히 표시 가능한 인터페이스, 간단하면서도 세부적인 후기 남기기가 앱 이용을 즐겁게 만듭니다.",no_answer
김영배,5,2020년 5월 7일,no_answer,좋아용,no_answer
yilao yin,4,2020년 5월 7일,no_answer,쌉거래,no_answer
안어린왕자,5,2020년 5월 7일,no_answer,짱 좋아요 동네인증해야하니 거래하는분들 대부분 좋구요 중고나라는 망할듯 ㅋㅋㅋ,no_answer
전은영,5,2020년 5월 7일,no_answer,재미있네요,no_answer
조준호,3,2020년 5월 7일,no_answer,다운이 안되요ㅠㅠ 왜 앱 설치가안되죠??ㅠㅠㅠㅠㅠ,no_answer
로항알,5,2020년 5월 7일,no_answer,좋습니다,no_answer
Latte Cafe,5,2020년 5월 7일,no_answer,무료나눔 할 수 있어서 정말 좋아요.,no_answer
김일두,5,2020년 5월 7일,no_answer,생각 보다 거래가 잘 이뤄지네요..만족합니나,no_answer
호빵쟁이,5,2020년 5월 7일,no_answer,처음 중고거래해봤는데 좋네요 중고물건있을때 잘 이용할거같네요,no_answer
드라큐라,5,2020년 5월 7일,no_answer,내가 사는곳 근처에서 거래할수있다는 장점이 최고에요,no_answer
jae uk jung,5,2020년 5월 7일,no_answer,키워드 검색이 안되고 있는데 다른 이상이 있을까요 ?,no_answer
떠굼,4,2020년 5월 7일,no_answer,계속 검색하기가 안 되네요 없는 물건이라고만 나오는데 있는 물건을 쳐도 아무것도 나오질 않아 많이 불편합니다 갑자기 오류가 뜬 건진 모르겠는데 어제부터 계속 이러네요 혹시 지웠다 깔면 괜찮을까 싶어서 몇 번을 지웠다가 다시 깔았는데도 계속 검색 자체가 되질 않습니다,no_answer
싱귤레글러,5,2020년 5월 7일,no_answer,좋군,no_answer
한민정,3,2020년 5월 7일,no_answer,오늘 갑자기 검색해도 동네근처에 물건이 없다고 뜨네요 테스트검색으로 팔고있는 중인 게시글로 검색했는데 말이죠,no_answer
나대승,5,2020년 5월 7일,no_answer,쉽고 간편한 거래!,no_answer
e e,3,2020년 5월 7일,no_answer,어플이 아직 개선해야할점이 많네요..,no_answer
감성멜로,5,2020년 5월 7일,no_answer,"좋고 깨끗한거래되고, 거래범위가 가까워서 편리함",no_answer
남병호,5,2020년 5월 7일,no_answer,최고야,no_answer
87 cmbyn,5,2020년 5월 7일,no_answer,진짜 편해요,no_answer
고진선,5,2020년 5월 7일,no_answer,"걸음마보조기 구매했는데, 저렴한금액에 좋은제품 받아서 좋아요^^♡",no_answer
김쿄,5,2020년 5월 7일,no_answer,굳,no_answer
nieun kim,5,2020년 5월 7일,no_answer,필요하지않는거처분해서좋아요^^,no_answer
방선복,5,2020년 5월 7일,no_answer,광고가 조금 있지만 유용한것이 많네요,no_answer
Steve Im,5,2020년 5월 7일,no_answer,굿,no_answer
김도연,5,2020년 5월 7일,no_answer,업자가 너무 많아요,no_answer
허성도,5,2020년 5월 7일,no_answer,인터넷 중고벼룩시장인 당근마켓~^^ 잘 쓰고있어요. 중계 수수료가 없는 거 장점이에요.,no_answer
Google 사용자,5,2020년 5월 7일,no_answer,당근마켓 최고최고! 당근마켓 쓴 후로 중고나라 안가요ㅋㅋ 훌륭한 어플이예요 번창하세요:),no_answer
김혜원,5,2020년 5월 7일,no_answer,마음에 들어요,no_answer
나주포,4,2020년 5월 7일,no_answer,당근좋음,no_answer
정송기,5,2020년 5월 7일,no_answer,굿,no_answer
josep karr,5,2020년 5월 7일,no_answer,아직까지는 잘 사용중입니다.,no_answer
sangwon mun,5,2020년 5월 7일,no_answer,중고품 거래가 당일처리가 되서 너무 좋아요.,no_answer
노치승,5,2020년 5월 7일,no_answer,사용자편의가좋아요,no_answer
하은정,4,2020년 5월 7일,no_answer,거래 물품도 깨끗하고 좋아요.,no_answer
용용이,5,2020년 5월 7일,no_answer,왜 당근 당근 하는지 알겠어요 묵혀있던 물건들 순싹정리 중이네요 당느님 짱,no_answer
이혜진,5,2020년 5월 7일,no_answer,너무좋아요,no_answer
ke sini jangan,1,2020년 5월 7일,no_answer,쓰지 않는 물건을 잔뜩 나눔했는데 어떤 사람이 이것저것 다 달라고 해서 싫다고 했더니 계정 정지 당했네요~ 나눔 거지한테 나눔 안해서 계정 정지 먹어서 기분나쁘네요,no_answer
페카,1,2020년 5월 7일,no_answer,위치 정보 꼭 해야 하나요? 가입전에는 검색할 거 검색하면 별로 안 떠요. 위치 정보를 설정 안 하는 것도 만들었으면 좋겠어요...,no_answer
장준범,4,2020년 5월 7일,no_answer,중고물품거래 좋은 어플이네요 추천,no_answer
신현미,5,2020년 5월 7일,no_answer,재밌어여,no_answer
안영후,5,2020년 5월 7일,no_answer,항상잘이용하고있습니다,no_answer
도리도리,5,2020년 5월 7일,no_answer,너무좋아요,no_answer
김선영,5,2020년 5월 7일,no_answer,빠르고 편리합니다,no_answer
노광훈,5,2020년 5월 7일,no_answer,동네 거래라 좋아용,no_answer
주우,4,2020년 5월 7일,no_answer,서로 직접만나서 거래하고 좋네요ㅎ사기도안당하고 좋은거같아요ㅎ,no_answer
HG L,5,2020년 5월 7일,no_answer,별생각없이 깔았는데 어느새 저도모르게 사제끼고있네요... 심심하면 새로운매물없나 스크롤내리는게 일상이 됐어오... 그리고 당근이 이모티콘 너무너무 미친듯이 귀여워요 졸귀에요 깨물어주고싶음 ㅜㅠㅠㅠㅠㅠㅠㅠㅠ,no_answer
배현규,5,2020년 5월 7일,no_answer,저는 중고나라 쓰다가 넘어왔는데 너무 좋습니다. 거래도 훨씬 잘 되고 편해요. 혹시 죄송하지만 이 서비스가 언제부터 제공된건가요? 그동안 이 서비스를 몰랐다는 게 안타까울 정도로 좋습니다. 그동안 중고나라에서 판매할 때 거래가 힘들어서 매번 지쳤거든요. 당근마켓 운영자분들 이런 귀한 앱을 만들어주셔서 감사합니다. 지금처럼 초심 잃지 않고 서비스 유지해주셨으면 좋겠습니다.,no_answer
Mong D,5,2020년 5월 7일,no_answer,굿 좋아요,no_answer
이필립,5,2020년 5월 7일,no_answer,"좋아요,",no_answer
이보배주,4,2020년 5월 7일,no_answer,직거래 위주라 사기위험이 없네요. 이제 두번했지만 장단점이라면... 집에서 버릴거같은것이 가끔 한번씩 올라온다는정도인거같네요,no_answer
번식왕,5,2020년 5월 7일,no_answer,동네직거래 최고,no_answer
허영민,5,2020년 5월 7일,no_answer,집근처에서 원하는 것을 안전하고 싸게 구할 수 있어 아주 만족 스러워요,no_answer
안준혁,5,2020년 5월 7일,no_answer,나쁘진 않네요!! 축구유니폼 1번 거래했는데 잘산것 같아요 좋아요 전자제품들은 확인하고 사실길 바래요 그리고 옷종류는 직접 전화번호공유하시고 사시길바라고요!!! 많이 거래하세요!!!,no_answer
섹시한이뒹굴,5,2020년 5월 7일,no_answer,진짜 잘사용하고있어요 완전추천,no_answer
DH C,4,2020년 5월 7일,no_answer,중고나라 망해라~,no_answer
이월화,5,2020년 5월 7일,no_answer,아주유용하고 맘에들어용~~강추~~,no_answer
SY LEE,5,2020년 5월 7일,no_answer,아주 만족해요.,no_answer
한경희,5,2020년 5월 7일,no_answer,무료나눔 혹 제 물품 판매등 좋은 이웃들을 만나는 장이 될수 있어 아나바다 운동 차원에 동참 합니다.,no_answer
주림동칼잡이,5,2020년 5월 7일,no_answer,바뀐거 블편해요 ㅠㅠ 계속 새로고침 해야되고... 전에 꺼가 훨씬 나았던것 같아요.,no_answer
Sx JxY,2,2020년 5월 6일,no_answer,로그인하려고 하는데 인증번호가안와요;;;;;,no_answer
ᐕ _,4,2020년 5월 6일,no_answer,진짜 편리하고 중고 판매 앱 중에서 제잉 좋은 것 같아요 ! 특히 키워드 알림도 진쩌 찾기 편하구요 ! 최고에요 🤩👍 근데 관심목록한 제품이 팔리거나 예약중 일때도 알람이 울리면 편할 것 같아요,no_answer
유빈『 B T S 』,4,2020년 5월 6일,no_answer,정말 좋은데 가끔씩 채팅 알림이 안 울려서 답을 늦게 보는 경우가 생겨요,no_answer
나은,5,2020년 5월 6일,no_answer,좋아효 이걸로 닌텐도 스윘히 살거에효,no_answer
이지현,5,2020년 5월 6일,no_answer,아주 쉽고 간단해서 첨 사용하는 저도 즐겁고 행복했어요 단돈 천원이천원이지만 필요하시는 분들이 있는줄 모르고 그동안 새옷들도 그냥 버렸는데 무료나눔도 있는 당근이 너무 좋아요,no_answer
j.k kim,5,2020년 5월 6일,no_answer,Good,no_answer
Spitfire V,5,2020년 5월 6일,no_answer,광고보고 한번 써보고 있는데 꽤 좋은듯,no_answer
김정철,5,2020년 5월 6일,no_answer,나누며 비우며 좋네요..,no_answer
권영철,5,2020년 5월 6일,no_answer,여기 좀 쩐당 ㅋㅋㅋ,no_answer
지작가 Writer Jee,5,2020년 5월 6일,no_answer,좋아요,no_answer
유하김,5,2020년 5월 6일,no_answer,굿,no_answer
미드리,5,2020년 5월 6일,no_answer,좋음,no_answer
