user_name,user_app_rating,user_review_date,company_comment_date,user_comment,company_answer_check
chewon Lee,5,2018년 5월 26일,no_answer,투어햇는데 여러 업체들 비교해서 선택하기 좋아요! 평가 제일 좋은 업체순으로 해서 했는데 성공적이엇음,no_answer
와이쏘시리우스,5,2018년 5월 26일,no_answer,일본 홍콩 여행시 필요한 바우처는 다 이어플로 했습니당ㅎㅎ굳굳,no_answer
김동환,4,2018년 5월 26일,no_answer,여행상품구매뿐아니라 여행전이나 여행중 일정짜기에도 도움이되요 자유여행의 동반자~~,no_answer
Yeongjin Park,5,2018년 5월 25일,no_answer,좋아요,no_answer
노진욱,5,2018년 5월 25일,no_answer,좋아요 편리하고요,no_answer
박민규,5,2018년 5월 25일,no_answer,여행갈따 정말 유용합니다^^,no_answer
Google 사용자,5,2018년 5월 24일,no_answer,현지에서 투어 참여하는 프로그램들이 괜찮아요.,no_answer
유영주,5,2018년 5월 24일,no_answer,저가 아이템이 쏠쏠하네요,no_answer
SEULGI,5,2018년 5월 23일,no_answer,여행갈때마다 쓰고있는데 편하고 새로운 장소도 많이 알게됩니다~,no_answer
Google 사용자,5,2018년 5월 23일,no_answer,이번여행때 처음 사용해봤습니다 투어와 민박이 함께 확인되어 편리했어요!,no_answer
jay song,5,2018년 5월 23일,no_answer,투어하기 좋은 앱이에요,no_answer
Google 사용자,5,2018년 5월 23일,no_answer,이앱 최고입니다.,no_answer
Google 사용자,5,2018년 5월 22일,no_answer,카톡으로 여행 가이드분이랑 한국분이랑 단톡방을 만들어주셔서. 의사소통의 어려움이 없이 잘 다녀왔습니다,no_answer
kk수정,5,2018년 5월 22일,no_answer,여행갈때마다 편하게 잘 활용하고 있어요,no_answer
이정아,5,2018년 5월 22일,no_answer,일일투어 신청할 때 강추입니다,no_answer
백다영,5,2018년 5월 22일,no_answer,좋아요! 여행시 교통권 등을 미리 구매할수있어서 편하게다녀왔습니다,no_answer
emily park,5,2018년 5월 22일,no_answer,어플자체가 좋았던것같아요.. 타어플보다 저렴한것도 있었고 나쁘지않았던듯,no_answer
Sam Lee,5,2018년 5월 21일,no_answer,편하고 좋아요.,no_answer
함보람,3,2018년 5월 21일,no_answer,금액조회하기만빼고 어플사용에있어서만족해료 아예처음부터 환율반영해서 금액을앞에써줬으면좋겠어요,no_answer
Google 사용자,5,2018년 5월 21일,no_answer,많은 도움이 되는 앱입니다,no_answer
정주바리,5,2018년 5월 20일,no_answer,일본여행 필수품,no_answer
조우리,5,2018년 5월 20일,no_answer,여행갈때 필수앱!,no_answer
채기준,5,2018년 5월 20일,no_answer,좋라여,no_answer
윤호근,5,2018년 5월 20일,no_answer,이 앱덕분에 잘 즐겼음,no_answer
박임길,5,2018년 5월 20일,no_answer,앱 다은이 안되네요,no_answer
선대진,5,2018년 5월 19일,no_answer,처음가본 유럽여행에 큰 힘이 됐습니다.,no_answer
윤애란,5,2018년 5월 19일,no_answer,일본여행 필수품이에요~~^^,no_answer
Google 사용자,5,2018년 5월 19일,no_answer,여행필수품!!,no_answer
황도현,5,2018년 5월 18일,no_answer,좋아용,no_answer
신솔,5,2018년 5월 17일,no_answer,너무 좋은 어플이에요 여행을 준비하는 사람이라면 꼭받아야할 어플인거같습니다,no_answer
eunju kang,4,2018년 5월 17일,no_answer,좋아요 쿠폰도 굳,no_answer
고경봉,5,2018년 5월 16일,no_answer,여행중에 많이 유용해요!,no_answer
김지우,5,2018년 5월 16일,no_answer,좋아요,no_answer
갓수리,5,2018년 5월 16일,no_answer,너무 좋아요~~^^,no_answer
minho park,5,2018년 5월 16일,no_answer,여행에 있어 좋은 앱이에요,no_answer
강지윤,5,2018년 5월 16일,no_answer,"처음 이용했는데, 만족합니다^^ 자주 이용할것 같아요",no_answer
hyejin choi,5,2018년 5월 16일,no_answer,오사카 여행의 필수앱이네요,no_answer
Google 사용자,5,2018년 5월 15일,no_answer,좋아요!!!,no_answer
만두국,5,2018년 5월 15일,no_answer,좋아요,no_answer
Google 사용자,5,2018년 5월 14일,no_answer,젤 싼듯!!,no_answer
김재민,5,2018년 5월 14일,no_answer,여행 필수 어플 !!,no_answer
Manny Lee,4,2018년 5월 13일,no_answer,잘 쓰고 있습니다,no_answer
최은경,5,2018년 5월 13일,no_answer,편하게 예약하고 다녀올 수 있게해준 고마운 앱이네요,no_answer
Mineui Hong,5,2018년 5월 13일,no_answer,편리하고 가성비 좋아요,no_answer
Tj P,5,2018년 5월 13일,no_answer,원하는 아이템을 한자리에서 살수있어서 정말 좋았어요!,no_answer
권유진,5,2018년 5월 13일,no_answer,예약하기 좋아요!,no_answer
박재영,5,2018년 5월 12일,no_answer,런던 같이 지하에서 인터넷 안되는 환경에서도 어플이 작동 했으면...,no_answer
김한길,4,2018년 5월 11일,no_answer,여행상품이 좋네요~,no_answer
김보름,5,2018년 5월 11일,no_answer,교통권구입시 공항수령이 가능하고 무척 저렴합니다~,no_answer
에비니Ybini,5,2018년 5월 10일,no_answer,좋아용 싸고 믿음직스럽고 !!!!! 써봐서 당당히말할쓔이쓤 헤헤,no_answer
오치영,5,2018년 5월 10일,no_answer,최고인듯합니다. 여행정보도 좋고 후기남겨서 쿠폰 받고하니 저렴하게 잘 사용하고있습니다,no_answer
김보경,5,2018년 5월 10일,no_answer,여행필수앱인거같아요~~~ 저렴하고 가성비 찾기딱조아요!!,no_answer
한혜경,5,2018년 5월 10일,no_answer,싸고좋아요,no_answer
강호일,4,2018년 5월 10일,no_answer,앱에서 내가 가고싶은곳을 선택해서 여행을 갈수있도록 되어좋았 습니다,no_answer
김희수,5,2018년 5월 10일,no_answer,간단하게 예약할수 있어 좋았습니다 그런데 가격이 제시된 것과 달라지네요 이유는 알 수 없지만요,no_answer
이원주니,5,2018년 5월 10일,no_answer,"간단한절차로 여행 쉽게 잘 했네요. 물론 모객이 부족하여 원치않게 일정이 변경된건 아쉽지만. 어쩔수없으니. 그런 부분만 감안 하시고 
일정을 잡으면 좋겠네요. 모객이 부족하면 연락이 오니 꼭 확인하셔야 할겁니다",no_answer
유현정,5,2018년 5월 10일,no_answer,덕분에 일본스냅사진 너무행복했오용,no_answer
Jihee Kwon,5,2018년 5월 9일,no_answer,여행갈때마다 애용하는 어플입니다. 투어들이 한번도 실망시킨적이 없네요.,no_answer
구씨네충의,4,2018년 5월 8일,no_answer,좋아요,no_answer
송단비,5,2018년 5월 8일,no_answer,최고에용 똑같은 서비스 하나도 여기가 제일 싼 것 같아요 ㅋㅋ,no_answer
Eunjee Lee,4,2018년 5월 8일,no_answer,"일본공항,호텔간 큰승합차 픽업서비스는 너무좋아요!선택권이 좀 적어 아쉽지만",no_answer
이상분,5,2018년 5월 8일,no_answer,아직은 잘 모르겠네요,no_answer
Su Won Park,5,2018년 5월 7일,no_answer,현지여행시 필수 어플,no_answer
차봉학,5,2018년 5월 7일,no_answer,설명도편해서편햤습니다,no_answer
Jaejun Lim,5,2018년 5월 7일,no_answer,여행갈때 편하게 잘 이용하고 있어요,no_answer
박제은,5,2018년 5월 7일,no_answer,저렴하게 잘 다녀왔어용,no_answer
황근희,4,2018년 5월 7일,no_answer,여행에 유용해서 좋았어요,no_answer
박서연,5,2018년 5월 6일,no_answer,유럽여행때 투어신청하면서 유용하게 잘썼어요,no_answer
Alex Jung,5,2018년 5월 6일,no_answer,예약일정에 맞게 알림도 주고 편하네요,no_answer
안기수,5,2018년 5월 6일,no_answer,여행갈때 좋은어플이네요,no_answer
Jimin Lee,5,2018년 5월 6일,no_answer,"여행 계획할때 앱으로 급히 예약했는데 편하고 좋았어요 :) 그런데 페이지 응답속도가 느리고, 찜해둔 투어들이 위시리스트에서 안보이는 
경우가 있더라구요. 그래서 좀 불편했어요 ㅠㅠ 아무튼! 마이리얼트립 처음 써보는데 되게 좋네요. 해외에서 호스텔 같이 쓰시는 분도 
마이리얼트립으로만 결제하긴다고 하더라구요. 하하",no_answer
권정민,5,2018년 5월 6일,no_answer,UI도 심플하고 가이드들과 연락하기도 쉽습니다. 좋은 어플이에요,no_answer
슈린츠,4,2018년 5월 6일,no_answer,이 어플 덕분에 자유여행중에 가이드투어나 동선짜는게 정말 편했어요,no_answer
박정희,4,2018년 5월 5일,no_answer,다양한 투어상품을 한눈에 볼수있어 편해요!,no_answer
김동수,5,2018년 5월 5일,no_answer,여행갈때 유용하게 잘 사용했습니다,no_answer
원지연,5,2018년 5월 4일,no_answer,매우 유용한 앱 여행필수앱~~!!,no_answer
청조,5,2018년 5월 4일,no_answer,이번 여행하면서 처음 접했는데 고객센터도 매우 친절했고 즉각적인 수정이 되어서 일정소화하는데 큰 도움이 되었습니다.,no_answer
TAE HO MOON,5,2018년 5월 3일,no_answer,예약은 편했는데 인천공항 수령방법 안내문이 제대로 안와서 힘들었어요 대체적으로 다 좋아요~~,no_answer
Google 사용자,5,2018년 5월 3일,no_answer,여행갈땐 마이리얼트립!! 여행가기 이틀전에 모든걸 해결했어요. 정말 만족합니다,no_answer
선호김,5,2018년 5월 3일,no_answer,저렴하게잘이용했어요,no_answer
찻집아저씨,5,2018년 5월 2일,no_answer,정말 편하게 다녀왔네요. 감사합니다.,no_answer
Naram Lee,5,2018년 5월 2일,no_answer,유용하고 타사이트 대비 저렴하며 배송도빠릅니다.,no_answer
은댕,5,2018년 5월 1일,no_answer,good,no_answer
박지혜,5,2018년 5월 1일,no_answer,투어를 굉장히 편리하게 예약할수있네요~♡,no_answer
야구개,4,2018년 5월 1일,no_answer,좋아요,no_answer
박경미,4,2018년 4월 30일,no_answer,최저가로 상품을 구매할수있어 좋아요,no_answer
임세림,5,2018년 4월 30일,no_answer,좋아요 굿굿,no_answer
곡고고고,5,2018년 4월 30일,no_answer,굿굿,no_answer
서찬호,5,2018년 4월 30일,no_answer,좋아요,no_answer
Yong Lee,5,2018년 4월 29일,no_answer,유럽여행시 아주좋은 투어였습니다.,no_answer
이성환,4,2018년 4월 29일,no_answer,모르는 곳 여행에 좋은 것 같네요.,no_answer
김세훈,5,2018년 4월 29일,no_answer,현지 투어 예약에 유용한 어플입니다. 많은 도움 받았습니다.,no_answer
치포,5,2018년 4월 28일,no_answer,여행에 관한 정보가 잘 정리되어있는앱 특히 일본쪽이 활성화되어있다,no_answer
Mina Lee,5,2018년 4월 28일,no_answer,한글로 즐기는(....ㅋㅋㅋ) 여행앱이라 만족스러웠습니다. 지금 여행 끝자락인데 또 가고 싶어지네요ㅜㅜ,no_answer
kyung bae kim,5,2018년 4월 28일,no_answer,좋내요,no_answer
Kim Jonathan,5,2018년 4월 27일,no_answer,해외 여행시 너무 유익하게 쓰고있습니다. 중간 중간 알람도 뜨고/ 강추에요,no_answer
길라임,5,2018년 4월 26일,no_answer,감사합니다. 덕분에 즐거운 여행 되었습니다!,no_answer
Seung-Hee Han,4,2018년 4월 26일,no_answer,편하네요,no_answer
키즈모델이시우,5,2018년 4월 25일,no_answer,여행할때마다 애용하고 있어요^^ 정말 좋아요^^,no_answer
김성일,4,2018년 4월 24일,no_answer,더욱더 좋은 내용 부탁합니다,no_answer
펭린이,5,2018년 4월 24일,no_answer,"여행갈때 애용하는 어플이예요! 특히 휴대용 와이파이 대여나 데이트립 예약할 때 유용해요. 여러업체를 한곳에서 비교할 수 있어서 너무 
좋아요. 후기 남기면 적립금도 제공해주니 꼭 이용해보세요!!^^",no_answer
남현석,5,2018년 4월 24일,no_answer,좋아요,no_answer
박JYP,4,2018년 4월 24일,2018년 4월 24일,굿 해외여행갈때 사용하기 참 좋아요,answer
최동혁,5,2018년 4월 23일,no_answer,해외여행시 필수 어플,no_answer
남화성,5,2018년 4월 23일,2018년 4월 23일,일단 이용해보겠습니다,answer
이성길,2,2018년 4월 23일,2018년 4월 23일,"정말 이런앱을통해서 여행을계획했다는게 부끄러움 정말따로따로찾아야되고 자기들은모르고 여행사에전화해라고 헐 그럼 하는일이뭐지모르겠음 
실망X999999999999999퉤퉤",answer
Google 사용자,5,2018년 4월 23일,2018년 4월 23일,굿굿,answer
Arong Kim,5,2018년 4월 22일,no_answer,자유여행엔 필수입니다. 유럽 여행과 일본 여행에서 덕을 톡톡히 봤네요^^,no_answer
누나한별이,4,2018년 4월 22일,no_answer,좋아여 ㅋㅋㅋ 여행가기전 도움 많이 받고있어요,no_answer
Google 사용자,4,2018년 4월 22일,no_answer,역시 여행에 빠질 수 없는 앱이었다,no_answer
블랙미키TV,5,2018년 4월 22일,no_answer,디즈니티켓구매해서 잘썻습니다 감사합니다,no_answer
김동현,5,2018년 4월 22일,no_answer,Good job,no_answer
정지훈,5,2018년 4월 22일,no_answer,좋아여,no_answer
김선홍,5,2018년 4월 21일,no_answer,좋아요. 편해요.,no_answer
한지현,5,2018년 4월 21일,no_answer,좋아요,no_answer
김민준,4,2018년 4월 21일,no_answer,여행 구매로는 괜찮은듯,no_answer
정아름,5,2018년 4월 21일,no_answer,좋아여,no_answer
Yeunwook Kwon,5,2018년 4월 20일,no_answer,오사카 때도 마카오 때도 모두 완벽한 예약과 진행이었습니다~~~강추합니다~^^,no_answer
박수민,5,2018년 4월 19일,no_answer,좋아요 저렴하게 예약했네요,no_answer
pink sky,5,2018년 4월 19일,no_answer,너무 좋아요~일본여행계획할때 필수앱이에요^^,no_answer
박경민,5,2018년 4월 18일,no_answer,후기쓰면만원쿠폰도주고.짱임다,no_answer
Jungyong Yoo,5,2018년 4월 18일,no_answer,좋네요,no_answer
bonmin koo,5,2018년 4월 18일,no_answer,여행 관련된 이것저것 많아서 편합니다,no_answer
강민희,5,2018년 4월 18일,no_answer,최저가 구매로 싸게 여행해서 죠아요,no_answer
소심한고냥이,5,2018년 4월 17일,no_answer,도쿄여행하면서 모든걸 이걸로 구매해서 갔어요~~ 편하고 좋은데.. 포인트 쌓이고 그런건 없네요 칫..ㅋ,no_answer
Kyoungsik Kim,5,2018년 4월 17일,no_answer,좋아요,no_answer
Eunjeong Cheon,5,2018년 4월 17일,no_answer,"예약,결제를 편하게 확인할 수 있어요",no_answer
이윤지,5,2018년 4월 16일,no_answer,ㅎ좋은투어업체랑 연계되서 잘다녀왔어요ㅎ 만족만족ㅋㅋ,no_answer
YEON SU JEONG,5,2018년 4월 16일,no_answer,자유여행 가시는 분들이라면 적극 추천!!,no_answer
Kyungmin Kim,4,2018년 4월 16일,no_answer,일본여행에 잘 이용했는데 첨엔 뭔가 헷갈려서 좀 버벅댔네요,no_answer
박라미,5,2018년 4월 15일,no_answer,스페인 여행에 도움이 많이 되었어요,no_answer
Hyeonjin Kim,4,2018년 4월 15일,no_answer,굿굿,no_answer
Jeongyeon Lee,5,2018년 4월 15일,no_answer,여러 여행 준비에 유용하게 사용하고있습니다.💜,no_answer
jj e,5,2018년 4월 15일,no_answer,리얼마이트립으로 여행해결했어요,no_answer
Boram Heo,5,2018년 4월 14일,no_answer,최저가보장 빠른배송,no_answer
김남성,5,2018년 4월 14일,no_answer,자유여행중 좋아요,no_answer
김현창,5,2018년 4월 14일,no_answer,유럽여행준비할때 잘사용합니다.,no_answer
여자김연희,4,2018년 4월 13일,no_answer,여행에 늘 도움되는 앱...,no_answer
h_w park,5,2018년 4월 13일,no_answer,유럽 다니면서 유용하게 이용하는 중,no_answer
하단비,5,2018년 4월 12일,no_answer,여행코스 작성시 필요한 어플,no_answer
김윤정,5,2018년 4월 10일,no_answer,앞으로 여행갈 때 자주 사용할거예요..!,no_answer
최한선,5,2018년 4월 10일,no_answer,싱가포르 여행에 큰도움 됐네요,no_answer
