user_name,user_app_rating,user_review_date,company_comment_date,user_comment,company_answer_check
김선채,5,2020년 3월 12일,no_answer,좋아요.,no_answer
세상의 빛깔세상의 빛깔,5,2020년 3월 12일,no_answer,좋아요,no_answer
엄석현,5,2020년 3월 12일,no_answer,주문하기 편해요,no_answer
백만슬라임,5,2020년 3월 12일,no_answer,잘쓰고 있어요 ㅎㅎ,no_answer
은아김,5,2020년 3월 12일,no_answer,요즘같은 시기 필수앱이죠..,no_answer
화니주니,5,2020년 3월 12일,no_answer,배고플땐 요기요!!,no_answer
박지현,5,2020년 3월 12일,no_answer,처음써보는데 좋네요,no_answer
김태훈,5,2020년 3월 12일,no_answer,잘사용중,no_answer
김태윤,5,2020년 3월 12일,no_answer,아주 간편하게 배달할수 있어서 좋네요,no_answer
조성환,5,2020년 3월 12일,no_answer,편하고좋네요,no_answer
로도,4,2020년 3월 12일,no_answer,배민 같은 양아치 어플 보다 훨 낫다,no_answer
아라리요,5,2020년 3월 12일,no_answer,편의점도 배달이 되어서 좋아요,no_answer
이윤정,5,2020년 3월 12일,no_answer,요기요 쿠폰 좋아요,no_answer
